transferring data
Tue Jul  6 16:20:05 PDT 2021

Finished transferring
Tue Jul  6 16:20:11 PDT 2021

Adas: Argument Parser Options
---------------------------------------------
    config              : PostTrainingConfigs/AJ-Lymph_transformed_testing/AdamP/lr-0.0005-config-AdamP.yaml
    data                : /localscratch/zhan8425.7068013.0        
    output              : ImageNet_post_trained/AJ-Lymph_transformed/AdamP/output/fine_tuning
    checkpoint          : ImageNet_post_trained/AJ-Lymph_transformed/AdamP/checkpoint/fine_tuning/lr-0.0005
    resume              : None                                    
    pretrained_model    : ImageNet                                
    freeze_encoder      : 1                                       
    root                : .                                       
    save_freq           : 200                                     
    cpu                 : 0                                       
    gpu                 : 0                                       
    mpd                 : 0                                       
    dist_url            : tcp://127.0.0.1:23456                   
    dist_backend        : nccl                                    
    world_size          : -1                                      
    rank                : -1                                      
---------------------------------------------
Adas: Output dir ImageNet_post_trained/AJ-Lymph_transformed/AdamP/output/fine_tuning does not exist, building
Adas: Notice: early stop will not be used as it was set to -1.0, training till completion
Adas: Experiment Configuration
---------------------------------------------
    dataset              AJ-Lymph_transformed
    network              ResNet18            
    optimizer            AdamP               
    scheduler            None                
    level                L3Only              
    color_kwargs         {'augmentation': 'Color-Distortion', 'distortion': 0.3}
    degree_of_rotation   45                  
    vertical_flipping    0.5                 
    horizontal_flipping  0.5                 
    horizontal_shift     0.1                 
    vertical_shift       0.1                 
    gaussian_blur        0                   
    kernel_size          9                   
    variance             0.1                 
    cutout               0                   
    n_holes              1                   
    cutout_length        16                  
    init_lr              0.0005              
    early_stop_threshold -1.0                
    optimizer_kwargs     {'weight_decay': 0.0005}
    scheduler_kwargs     {'gamma': 0.5, 'step_size': 20.0}
    p                    1                   
    start_trial          0                   
    n_trials             3                   
    num_workers          4                   
    max_epochs           200                 
    mini_batch_size      32                  
    loss                 cross_entropy       
    early_stop_patience  10                  
---------------------------------------------
Adas: Pytorch device is set to cuda
AdamP on AJ-Lymph_transformed: T 1/3 | E 1/200 Ended | E Time: 4.365s | ~Time Left: 868.710s |  Train Loss: 1.2592 | Train Acc. 45.4850% | Test Loss: 1.6173 | Test Acc. 35.1351%
AdamP on AJ-Lymph_transformed: T 3/3 | E 27/200 Ended | E Time: 3.328s | ~Time Left: 575.717s |  Train Loss: 0.6810 | Train Acc. 70.9030% | Test Loss: 0.6272 | Test Acc. 67.5676%
AdamP on AJ-Lymph_transformed: T 3/3 | E 28/200 Ended | E Time: 3.267s | ~Time Left: 561.924s |  Train Loss: 0.6760 | Train Acc. 70.9030% | Test Loss: 0.6986 | Test Acc. 62.1622%
AdamP on AJ-Lymph_transformed: T 3/3 | E 29/200 Ended | E Time: 3.299s | ~Time Left: 564.135s |  Train Loss: 0.7456 | Train Acc. 70.2341% | Test Loss: 0.4839 | Test Acc. 70.2703%
AdamP on AJ-Lymph_transformed: T 3/3 | E 30/200 Ended | E Time: 3.326s | ~Time Left: 565.384s |  Train Loss: 0.7453 | Train Acc. 68.8963% | Test Loss: 0.8045 | Test Acc. 67.5676%
AdamP on AJ-Lymph_transformed: T 3/3 | E 31/200 Ended | E Time: 3.291s | ~Time Left: 556.255s |  Train Loss: 0.6964 | Train Acc. 72.2408% | Test Loss: 0.7991 | Test Acc. 64.8649%
AdamP on AJ-Lymph_transformed: T 3/3 | E 32/200 Ended | E Time: 3.332s | ~Time Left: 559.772s |  Train Loss: 0.7032 | Train Acc. 67.5585% | Test Loss: 0.6708 | Test Acc. 67.5676%
AdamP on AJ-Lymph_transformed: T 3/3 | E 33/200 Ended | E Time: 3.300s | ~Time Left: 551.039s |  Train Loss: 0.6962 | Train Acc. 69.2308% | Test Loss: 0.4717 | Test Acc. 67.5676%
AdamP on AJ-Lymph_transformed: T 3/3 | E 34/200 Ended | E Time: 3.291s | ~Time Left: 546.337s |  Train Loss: 0.7236 | Train Acc. 72.2408% | Test Loss: 0.4807 | Test Acc. 75.6757%
AdamP on AJ-Lymph_transformed: T 3/3 | E 35/200 Ended | E Time: 3.308s | ~Time Left: 545.851s |  Train Loss: 0.6491 | Train Acc. 70.5686% | Test Loss: 0.5506 | Test Acc. 75.6757%
AdamP on AJ-Lymph_transformed: T 3/3 | E 36/200 Ended | E Time: 3.303s | ~Time Left: 541.642s |  Train Loss: 0.6799 | Train Acc. 73.9130% | Test Loss: 0.5744 | Test Acc. 78.3784%
AdamP on AJ-Lymph_transformed: T 3/3 | E 37/200 Ended | E Time: 3.342s | ~Time Left: 544.676s |  Train Loss: 0.6848 | Train Acc. 69.5652% | Test Loss: 0.8493 | Test Acc. 64.8649%
AdamP on AJ-Lymph_transformed: T 3/3 | E 38/200 Ended | E Time: 3.292s | ~Time Left: 533.325s |  Train Loss: 0.6850 | Train Acc. 67.2241% | Test Loss: 0.4653 | Test Acc. 72.9730%
AdamP on AJ-Lymph_transformed: T 3/3 | E 39/200 Ended | E Time: 3.471s | ~Time Left: 558.812s |  Train Loss: 0.6682 | Train Acc. 70.5686% | Test Loss: 0.5540 | Test Acc. 64.8649%
AdamP on AJ-Lymph_transformed: T 3/3 | E 40/200 Ended | E Time: 3.356s | ~Time Left: 537.034s |  Train Loss: 0.6600 | Train Acc. 74.2475% | Test Loss: 0.7020 | Test Acc. 67.5676%
AdamP on AJ-Lymph_transformed: T 3/3 | E 41/200 Ended | E Time: 3.330s | ~Time Left: 529.428s |  Train Loss: 0.6762 | Train Acc. 67.8930% | Test Loss: 0.6722 | Test Acc. 64.8649%
AdamP on AJ-Lymph_transformed: T 3/3 | E 42/200 Ended | E Time: 3.351s | ~Time Left: 529.405s |  Train Loss: 0.6079 | Train Acc. 72.9097% | Test Loss: 0.4133 | Test Acc. 67.5676%
AdamP on AJ-Lymph_transformed: T 3/3 | E 43/200 Ended | E Time: 3.253s | ~Time Left: 510.705s |  Train Loss: 0.6301 | Train Acc. 70.9030% | Test Loss: 0.5360 | Test Acc. 75.6757%
AdamP on AJ-Lymph_transformed: T 3/3 | E 44/200 Ended | E Time: 3.414s | ~Time Left: 532.624s |  Train Loss: 0.6808 | Train Acc. 68.5619% | Test Loss: 0.4853 | Test Acc. 72.9730%
AdamP on AJ-Lymph_transformed: T 3/3 | E 45/200 Ended | E Time: 3.372s | ~Time Left: 522.691s |  Train Loss: 0.6544 | Train Acc. 71.5719% | Test Loss: 1.5608 | Test Acc. 59.4595%
AdamP on AJ-Lymph_transformed: T 3/3 | E 46/200 Ended | E Time: 3.288s | ~Time Left: 506.365s |  Train Loss: 0.6707 | Train Acc. 71.9064% | Test Loss: 1.2058 | Test Acc. 62.1622%
AdamP on AJ-Lymph_transformed: T 3/3 | E 47/200 Ended | E Time: 3.320s | ~Time Left: 507.932s |  Train Loss: 0.7008 | Train Acc. 66.8896% | Test Loss: 0.7685 | Test Acc. 70.2703%
AdamP on AJ-Lymph_transformed: T 3/3 | E 48/200 Ended | E Time: 3.335s | ~Time Left: 506.861s |  Train Loss: 0.7102 | Train Acc. 70.2341% | Test Loss: 0.5716 | Test Acc. 72.9730%
AdamP on AJ-Lymph_transformed: T 3/3 | E 49/200 Ended | E Time: 3.630s | ~Time Left: 548.105s |  Train Loss: 0.6194 | Train Acc. 72.5752% | Test Loss: 0.4927 | Test Acc. 70.2703%
AdamP on AJ-Lymph_transformed: T 3/3 | E 50/200 Ended | E Time: 3.369s | ~Time Left: 505.399s |  Train Loss: 0.6026 | Train Acc. 73.5786% | Test Loss: 0.4069 | Test Acc. 75.6757%
AdamP on AJ-Lymph_transformed: T 3/3 | E 51/200 Ended | E Time: 3.305s | ~Time Left: 492.466s |  Train Loss: 0.6042 | Train Acc. 74.2475% | Test Loss: 0.5975 | Test Acc. 70.2703%
AdamP on AJ-Lymph_transformed: T 3/3 | E 52/200 Ended | E Time: 3.306s | ~Time Left: 489.270s |  Train Loss: 0.8138 | Train Acc. 65.2174% | Test Loss: 0.5439 | Test Acc. 64.8649%
AdamP on AJ-Lymph_transformed: T 3/3 | E 53/200 Ended | E Time: 3.308s | ~Time Left: 486.264s |  Train Loss: 0.6940 | Train Acc. 66.2207% | Test Loss: 0.6456 | Test Acc. 67.5676%
AdamP on AJ-Lymph_transformed: T 3/3 | E 54/200 Ended | E Time: 3.312s | ~Time Left: 483.482s |  Train Loss: 0.7522 | Train Acc. 69.5652% | Test Loss: 0.8233 | Test Acc. 67.5676%
AdamP on AJ-Lymph_transformed: T 3/3 | E 55/200 Ended | E Time: 3.294s | ~Time Left: 477.664s |  Train Loss: 0.6510 | Train Acc. 69.8997% | Test Loss: 0.4521 | Test Acc. 72.9730%
AdamP on AJ-Lymph_transformed: T 3/3 | E 56/200 Ended | E Time: 3.318s | ~Time Left: 477.819s |  Train Loss: 0.6384 | Train Acc. 72.5752% | Test Loss: 0.5602 | Test Acc. 75.6757%
AdamP on AJ-Lymph_transformed: T 3/3 | E 57/200 Ended | E Time: 3.549s | ~Time Left: 507.548s |  Train Loss: 0.5916 | Train Acc. 74.9164% | Test Loss: 0.3854 | Test Acc. 75.6757%
AdamP on AJ-Lymph_transformed: T 3/3 | E 58/200 Ended | E Time: 3.314s | ~Time Left: 470.616s |  Train Loss: 0.6154 | Train Acc. 74.9164% | Test Loss: 0.6086 | Test Acc. 62.1622%
AdamP on AJ-Lymph_transformed: T 3/3 | E 59/200 Ended | E Time: 3.304s | ~Time Left: 465.866s |  Train Loss: 0.6539 | Train Acc. 72.2408% | Test Loss: 0.4375 | Test Acc. 81.0811%
AdamP on AJ-Lymph_transformed: T 3/3 | E 60/200 Ended | E Time: 3.305s | ~Time Left: 462.682s |  Train Loss: 0.5985 | Train Acc. 73.5786% | Test Loss: 0.4408 | Test Acc. 70.2703%
AdamP on AJ-Lymph_transformed: T 3/3 | E 61/200 Ended | E Time: 3.273s | ~Time Left: 455.013s |  Train Loss: 0.6333 | Train Acc. 72.9097% | Test Loss: 0.7064 | Test Acc. 64.8649%
AdamP on AJ-Lymph_transformed: T 3/3 | E 62/200 Ended | E Time: 3.300s | ~Time Left: 455.390s |  Train Loss: 0.6372 | Train Acc. 71.9064% | Test Loss: 0.6825 | Test Acc. 62.1622%
AdamP on AJ-Lymph_transformed: T 3/3 | E 63/200 Ended | E Time: 3.288s | ~Time Left: 450.442s |  Train Loss: 0.6465 | Train Acc. 73.9130% | Test Loss: 0.8819 | Test Acc. 56.7568%
AdamP on AJ-Lymph_transformed: T 3/3 | E 64/200 Ended | E Time: 3.339s | ~Time Left: 454.088s |  Train Loss: 0.5993 | Train Acc. 74.2475% | Test Loss: 0.7297 | Test Acc. 67.5676%
AdamP on AJ-Lymph_transformed: T 3/3 | E 65/200 Ended | E Time: 3.318s | ~Time Left: 447.979s |  Train Loss: 0.6566 | Train Acc. 70.9030% | Test Loss: 0.5346 | Test Acc. 67.5676%
AdamP on AJ-Lymph_transformed: T 3/3 | E 66/200 Ended | E Time: 3.600s | ~Time Left: 482.385s |  Train Loss: 0.5840 | Train Acc. 73.5786% | Test Loss: 0.3822 | Test Acc. 75.6757%
AdamP on AJ-Lymph_transformed: T 3/3 | E 67/200 Ended | E Time: 3.339s | ~Time Left: 444.078s |  Train Loss: 0.6828 | Train Acc. 69.2308% | Test Loss: 0.9213 | Test Acc. 64.8649%
AdamP on AJ-Lymph_transformed: T 3/3 | E 68/200 Ended | E Time: 3.318s | ~Time Left: 438.036s |  Train Loss: 0.5582 | Train Acc. 74.5819% | Test Loss: 0.4710 | Test Acc. 67.5676%
AdamP on AJ-Lymph_transformed: T 3/3 | E 69/200 Ended | E Time: 3.450s | ~Time Left: 451.975s |  Train Loss: 0.6233 | Train Acc. 72.2408% | Test Loss: 0.3090 | Test Acc. 83.7838%
AdamP on AJ-Lymph_transformed: T 3/3 | E 70/200 Ended | E Time: 3.287s | ~Time Left: 427.265s |  Train Loss: 0.5793 | Train Acc. 74.5819% | Test Loss: 0.5495 | Test Acc. 67.5676%
AdamP on AJ-Lymph_transformed: T 3/3 | E 71/200 Ended | E Time: 3.414s | ~Time Left: 440.416s |  Train Loss: 0.6604 | Train Acc. 72.2408% | Test Loss: 0.6939 | Test Acc. 62.1622%
AdamP on AJ-Lymph_transformed: T 3/3 | E 72/200 Ended | E Time: 3.278s | ~Time Left: 419.576s |  Train Loss: 0.6460 | Train Acc. 69.2308% | Test Loss: 1.1945 | Test Acc. 75.6757%
AdamP on AJ-Lymph_transformed: T 3/3 | E 73/200 Ended | E Time: 3.320s | ~Time Left: 421.629s |  Train Loss: 0.5968 | Train Acc. 74.5819% | Test Loss: 0.9491 | Test Acc. 70.2703%
AdamP on AJ-Lymph_transformed: T 3/3 | E 74/200 Ended | E Time: 3.290s | ~Time Left: 414.560s |  Train Loss: 0.6129 | Train Acc. 72.9097% | Test Loss: 0.4953 | Test Acc. 72.9730%
AdamP on AJ-Lymph_transformed: T 3/3 | E 75/200 Ended | E Time: 3.312s | ~Time Left: 413.991s |  Train Loss: 0.5822 | Train Acc. 73.2441% | Test Loss: 0.3950 | Test Acc. 86.4865%
AdamP on AJ-Lymph_transformed: T 3/3 | E 76/200 Ended | E Time: 3.324s | ~Time Left: 412.179s |  Train Loss: 0.5391 | Train Acc. 79.2642% | Test Loss: 0.6753 | Test Acc. 67.5676%
AdamP on AJ-Lymph_transformed: T 3/3 | E 77/200 Ended | E Time: 3.263s | ~Time Left: 401.389s |  Train Loss: 0.5723 | Train Acc. 76.5886% | Test Loss: 0.3487 | Test Acc. 78.3784%
AdamP on AJ-Lymph_transformed: T 3/3 | E 78/200 Ended | E Time: 3.643s | ~Time Left: 444.485s |  Train Loss: 0.5304 | Train Acc. 74.9164% | Test Loss: 0.5983 | Test Acc. 75.6757%
AdamP on AJ-Lymph_transformed: T 3/3 | E 79/200 Ended | E Time: 3.305s | ~Time Left: 399.859s |  Train Loss: 0.6505 | Train Acc. 68.2274% | Test Loss: 0.5939 | Test Acc. 62.1622%
AdamP on AJ-Lymph_transformed: T 3/3 | E 80/200 Ended | E Time: 3.316s | ~Time Left: 397.904s |  Train Loss: 0.6662 | Train Acc. 69.8997% | Test Loss: 0.9952 | Test Acc. 56.7568%
AdamP on AJ-Lymph_transformed: T 3/3 | E 81/200 Ended | E Time: 3.293s | ~Time Left: 391.919s |  Train Loss: 0.6518 | Train Acc. 70.5686% | Test Loss: 0.5696 | Test Acc. 75.6757%
AdamP on AJ-Lymph_transformed: T 3/3 | E 82/200 Ended | E Time: 3.260s | ~Time Left: 384.711s |  Train Loss: 0.6063 | Train Acc. 69.8997% | Test Loss: 0.5416 | Test Acc. 72.9730%
AdamP on AJ-Lymph_transformed: T 3/3 | E 83/200 Ended | E Time: 3.287s | ~Time Left: 384.582s |  Train Loss: 0.6294 | Train Acc. 73.9130% | Test Loss: 0.5040 | Test Acc. 67.5676%
AdamP on AJ-Lymph_transformed: T 3/3 | E 84/200 Ended | E Time: 3.413s | ~Time Left: 395.904s |  Train Loss: 0.5914 | Train Acc. 74.9164% | Test Loss: 0.5934 | Test Acc. 78.3784%
AdamP on AJ-Lymph_transformed: T 3/3 | E 85/200 Ended | E Time: 3.313s | ~Time Left: 381.040s |  Train Loss: 0.5437 | Train Acc. 74.5819% | Test Loss: 0.4674 | Test Acc. 72.9730%
AdamP on AJ-Lymph_transformed: T 3/3 | E 86/200 Ended | E Time: 3.315s | ~Time Left: 377.919s |  Train Loss: 0.5864 | Train Acc. 75.5853% | Test Loss: 0.4497 | Test Acc. 72.9730%
AdamP on AJ-Lymph_transformed: T 3/3 | E 87/200 Ended | E Time: 3.818s | ~Time Left: 431.422s |  Train Loss: 0.5626 | Train Acc. 75.2508% | Test Loss: 0.6666 | Test Acc. 70.2703%
AdamP on AJ-Lymph_transformed: T 3/3 | E 88/200 Ended | E Time: 3.309s | ~Time Left: 370.591s |  Train Loss: 0.5577 | Train Acc. 78.5953% | Test Loss: 0.5161 | Test Acc. 72.9730%
AdamP on AJ-Lymph_transformed: T 3/3 | E 89/200 Ended | E Time: 3.377s | ~Time Left: 374.872s |  Train Loss: 0.5568 | Train Acc. 78.2609% | Test Loss: 0.3539 | Test Acc. 81.0811%
AdamP on AJ-Lymph_transformed: T 3/3 | E 90/200 Ended | E Time: 3.325s | ~Time Left: 365.746s |  Train Loss: 0.6808 | Train Acc. 71.9064% | Test Loss: 0.5684 | Test Acc. 83.7838%
AdamP on AJ-Lymph_transformed: T 3/3 | E 91/200 Ended | E Time: 3.322s | ~Time Left: 362.111s |  Train Loss: 0.5291 | Train Acc. 72.5752% | Test Loss: 0.5488 | Test Acc. 64.8649%
AdamP on AJ-Lymph_transformed: T 3/3 | E 92/200 Ended | E Time: 3.310s | ~Time Left: 357.440s |  Train Loss: 0.5290 | Train Acc. 75.9197% | Test Loss: 0.3979 | Test Acc. 78.3784%
AdamP on AJ-Lymph_transformed: T 3/3 | E 93/200 Ended | E Time: 3.347s | ~Time Left: 358.107s |  Train Loss: 0.5629 | Train Acc. 76.2542% | Test Loss: 0.6343 | Test Acc. 64.8649%
AdamP on AJ-Lymph_transformed: T 3/3 | E 94/200 Ended | E Time: 3.336s | ~Time Left: 353.567s |  Train Loss: 0.5115 | Train Acc. 76.5886% | Test Loss: 0.6386 | Test Acc. 64.8649%
AdamP on AJ-Lymph_transformed: T 3/3 | E 95/200 Ended | E Time: 3.683s | ~Time Left: 386.670s |  Train Loss: 0.6192 | Train Acc. 71.5719% | Test Loss: 0.6915 | Test Acc. 75.6757%
AdamP on AJ-Lymph_transformed: T 3/3 | E 96/200 Ended | E Time: 3.300s | ~Time Left: 343.224s |  Train Loss: 0.6125 | Train Acc. 72.2408% | Test Loss: 0.5289 | Test Acc. 72.9730%
AdamP on AJ-Lymph_transformed: T 3/3 | E 97/200 Ended | E Time: 3.365s | ~Time Left: 346.633s |  Train Loss: 0.5275 | Train Acc. 77.5920% | Test Loss: 0.3989 | Test Acc. 67.5676%
AdamP on AJ-Lymph_transformed: T 3/3 | E 98/200 Ended | E Time: 3.364s | ~Time Left: 343.119s |  Train Loss: 0.5684 | Train Acc. 75.9197% | Test Loss: 0.3563 | Test Acc. 81.0811%
AdamP on AJ-Lymph_transformed: T 3/3 | E 99/200 Ended | E Time: 3.330s | ~Time Left: 336.328s |  Train Loss: 0.5510 | Train Acc. 75.5853% | Test Loss: 0.8386 | Test Acc. 67.5676%
AdamP on AJ-Lymph_transformed: T 3/3 | E 100/200 Ended | E Time: 3.306s | ~Time Left: 330.580s |  Train Loss: 0.5290 | Train Acc. 77.9264% | Test Loss: 0.3729 | Test Acc. 72.9730%
AdamP on AJ-Lymph_transformed: T 3/3 | E 101/200 Ended | E Time: 3.302s | ~Time Left: 326.944s |  Train Loss: 0.4758 | Train Acc. 79.5987% | Test Loss: 0.7832 | Test Acc. 75.6757%
AdamP on AJ-Lymph_transformed: T 3/3 | E 102/200 Ended | E Time: 3.321s | ~Time Left: 325.411s |  Train Loss: 0.5113 | Train Acc. 77.5920% | Test Loss: 0.4257 | Test Acc. 72.9730%
AdamP on AJ-Lymph_transformed: T 3/3 | E 103/200 Ended | E Time: 3.561s | ~Time Left: 345.370s |  Train Loss: 0.4707 | Train Acc. 79.9331% | Test Loss: 0.4571 | Test Acc. 75.6757%
AdamP on AJ-Lymph_transformed: T 3/3 | E 104/200 Ended | E Time: 3.619s | ~Time Left: 347.437s |  Train Loss: 0.5003 | Train Acc. 76.5886% | Test Loss: 0.3928 | Test Acc. 72.9730%
AdamP on AJ-Lymph_transformed: T 3/3 | E 105/200 Ended | E Time: 3.321s | ~Time Left: 315.524s |  Train Loss: 0.4638 | Train Acc. 79.9331% | Test Loss: 0.3609 | Test Acc. 83.7838%
AdamP on AJ-Lymph_transformed: T 3/3 | E 106/200 Ended | E Time: 3.374s | ~Time Left: 317.177s |  Train Loss: 0.5734 | Train Acc. 75.9197% | Test Loss: 0.6120 | Test Acc. 67.5676%
AdamP on AJ-Lymph_transformed: T 3/3 | E 107/200 Ended | E Time: 3.334s | ~Time Left: 310.097s |  Train Loss: 0.5087 | Train Acc. 77.5920% | Test Loss: 0.3697 | Test Acc. 75.6757%
AdamP on AJ-Lymph_transformed: T 3/3 | E 108/200 Ended | E Time: 3.274s | ~Time Left: 301.181s |  Train Loss: 0.5340 | Train Acc. 79.5987% | Test Loss: 0.3482 | Test Acc. 72.9730%
AdamP on AJ-Lymph_transformed: T 3/3 | E 109/200 Ended | E Time: 3.333s | ~Time Left: 303.318s |  Train Loss: 0.5035 | Train Acc. 76.5886% | Test Loss: 0.3166 | Test Acc. 83.7838%
AdamP on AJ-Lymph_transformed: T 3/3 | E 110/200 Ended | E Time: 3.318s | ~Time Left: 298.659s |  Train Loss: 0.5564 | Train Acc. 74.2475% | Test Loss: 0.5135 | Test Acc. 70.2703%
AdamP on AJ-Lymph_transformed: T 3/3 | E 111/200 Ended | E Time: 3.299s | ~Time Left: 293.631s |  Train Loss: 0.6125 | Train Acc. 75.5853% | Test Loss: 0.4027 | Test Acc. 75.6757%
AdamP on AJ-Lymph_transformed: T 3/3 | E 112/200 Ended | E Time: 3.511s | ~Time Left: 308.926s |  Train Loss: 0.5651 | Train Acc. 73.9130% | Test Loss: 0.4502 | Test Acc. 70.2703%
AdamP on AJ-Lymph_transformed: T 3/3 | E 113/200 Ended | E Time: 3.302s | ~Time Left: 287.310s |  Train Loss: 0.5084 | Train Acc. 77.2575% | Test Loss: 0.3474 | Test Acc. 78.3784%
AdamP on AJ-Lymph_transformed: T 3/3 | E 114/200 Ended | E Time: 3.349s | ~Time Left: 288.038s |  Train Loss: 0.4733 | Train Acc. 81.2709% | Test Loss: 0.5164 | Test Acc. 70.2703%
AdamP on AJ-Lymph_transformed: T 3/3 | E 115/200 Ended | E Time: 3.338s | ~Time Left: 283.738s |  Train Loss: 0.4591 | Train Acc. 78.5953% | Test Loss: 0.4284 | Test Acc. 78.3784%
AdamP on AJ-Lymph_transformed: T 3/3 | E 116/200 Ended | E Time: 3.328s | ~Time Left: 279.589s |  Train Loss: 0.4757 | Train Acc. 78.9298% | Test Loss: 0.3988 | Test Acc. 75.6757%
AdamP on AJ-Lymph_transformed: T 3/3 | E 117/200 Ended | E Time: 3.312s | ~Time Left: 274.894s |  Train Loss: 0.5079 | Train Acc. 78.2609% | Test Loss: 0.3956 | Test Acc. 75.6757%
AdamP on AJ-Lymph_transformed: T 3/3 | E 118/200 Ended | E Time: 3.337s | ~Time Left: 273.629s |  Train Loss: 0.4886 | Train Acc. 78.5953% | Test Loss: 0.4201 | Test Acc. 81.0811%
AdamP on AJ-Lymph_transformed: T 3/3 | E 119/200 Ended | E Time: 3.302s | ~Time Left: 267.502s |  Train Loss: 0.4847 | Train Acc. 79.5987% | Test Loss: 0.8396 | Test Acc. 70.2703%
AdamP on AJ-Lymph_transformed: T 3/3 | E 120/200 Ended | E Time: 3.528s | ~Time Left: 282.206s |  Train Loss: 0.5084 | Train Acc. 78.5953% | Test Loss: 1.9156 | Test Acc. 56.7568%
AdamP on AJ-Lymph_transformed: T 3/3 | E 121/200 Ended | E Time: 3.295s | ~Time Left: 260.326s |  Train Loss: 0.5949 | Train Acc. 79.5987% | Test Loss: 0.5248 | Test Acc. 67.5676%
AdamP on AJ-Lymph_transformed: T 3/3 | E 122/200 Ended | E Time: 3.333s | ~Time Left: 259.978s |  Train Loss: 0.5114 | Train Acc. 75.5853% | Test Loss: 0.4354 | Test Acc. 70.2703%
AdamP on AJ-Lymph_transformed: T 3/3 | E 123/200 Ended | E Time: 3.299s | ~Time Left: 254.039s |  Train Loss: 0.5907 | Train Acc. 77.9264% | Test Loss: 0.4023 | Test Acc. 75.6757%
AdamP on AJ-Lymph_transformed: T 3/3 | E 124/200 Ended | E Time: 3.305s | ~Time Left: 251.202s |  Train Loss: 0.5068 | Train Acc. 77.2575% | Test Loss: 0.3022 | Test Acc. 78.3784%
AdamP on AJ-Lymph_transformed: T 3/3 | E 125/200 Ended | E Time: 3.295s | ~Time Left: 247.137s |  Train Loss: 0.5083 | Train Acc. 78.9298% | Test Loss: 0.2492 | Test Acc. 81.0811%
AdamP on AJ-Lymph_transformed: T 3/3 | E 126/200 Ended | E Time: 3.317s | ~Time Left: 245.446s |  Train Loss: 0.5305 | Train Acc. 78.5953% | Test Loss: 0.3553 | Test Acc. 83.7838%
AdamP on AJ-Lymph_transformed: T 3/3 | E 127/200 Ended | E Time: 3.335s | ~Time Left: 243.480s |  Train Loss: 0.4723 | Train Acc. 79.2642% | Test Loss: 0.3241 | Test Acc. 78.3784%
AdamP on AJ-Lymph_transformed: T 3/3 | E 128/200 Ended | E Time: 3.400s | ~Time Left: 244.801s |  Train Loss: 0.5151 | Train Acc. 77.5920% | Test Loss: 0.5811 | Test Acc. 75.6757%
AdamP on AJ-Lymph_transformed: T 3/3 | E 129/200 Ended | E Time: 3.322s | ~Time Left: 235.844s |  Train Loss: 0.5151 | Train Acc. 80.2676% | Test Loss: 0.3183 | Test Acc. 78.3784%
AdamP on AJ-Lymph_transformed: T 3/3 | E 130/200 Ended | E Time: 3.399s | ~Time Left: 237.912s |  Train Loss: 0.4561 | Train Acc. 81.6054% | Test Loss: 0.4054 | Test Acc. 70.2703%
AdamP on AJ-Lymph_transformed: T 3/3 | E 131/200 Ended | E Time: 3.290s | ~Time Left: 227.020s |  Train Loss: 0.5003 | Train Acc. 80.2676% | Test Loss: 0.4725 | Test Acc. 72.9730%
AdamP on AJ-Lymph_transformed: T 3/3 | E 132/200 Ended | E Time: 3.316s | ~Time Left: 225.457s |  Train Loss: 0.5231 | Train Acc. 76.9231% | Test Loss: 0.3927 | Test Acc. 70.2703%
AdamP on AJ-Lymph_transformed: T 3/3 | E 133/200 Ended | E Time: 3.304s | ~Time Left: 221.370s |  Train Loss: 0.5281 | Train Acc. 77.5920% | Test Loss: 0.3452 | Test Acc. 81.0811%
AdamP on AJ-Lymph_transformed: T 3/3 | E 134/200 Ended | E Time: 3.298s | ~Time Left: 217.656s |  Train Loss: 0.4526 | Train Acc. 80.6020% | Test Loss: 0.6117 | Test Acc. 70.2703%
AdamP on AJ-Lymph_transformed: T 3/3 | E 135/200 Ended | E Time: 3.324s | ~Time Left: 216.081s |  Train Loss: 0.5255 | Train Acc. 82.9431% | Test Loss: 0.3189 | Test Acc. 75.6757%
AdamP on AJ-Lymph_transformed: T 3/3 | E 136/200 Ended | E Time: 3.496s | ~Time Left: 223.743s |  Train Loss: 0.5858 | Train Acc. 77.5920% | Test Loss: 0.4619 | Test Acc. 67.5676%
AdamP on AJ-Lymph_transformed: T 3/3 | E 137/200 Ended | E Time: 3.310s | ~Time Left: 208.519s |  Train Loss: 0.4322 | Train Acc. 82.6087% | Test Loss: 0.7886 | Test Acc. 67.5676%
AdamP on AJ-Lymph_transformed: T 3/3 | E 138/200 Ended | E Time: 3.368s | ~Time Left: 208.836s |  Train Loss: 0.5233 | Train Acc. 77.9264% | Test Loss: 0.3680 | Test Acc. 78.3784%
AdamP on AJ-Lymph_transformed: T 3/3 | E 139/200 Ended | E Time: 3.289s | ~Time Left: 200.614s |  Train Loss: 0.4514 | Train Acc. 80.6020% | Test Loss: 0.6597 | Test Acc. 59.4595%
AdamP on AJ-Lymph_transformed: T 3/3 | E 140/200 Ended | E Time: 3.541s | ~Time Left: 212.440s |  Train Loss: 0.5255 | Train Acc. 80.6020% | Test Loss: 0.5083 | Test Acc. 70.2703%
AdamP on AJ-Lymph_transformed: T 3/3 | E 141/200 Ended | E Time: 3.306s | ~Time Left: 195.054s |  Train Loss: 0.4789 | Train Acc. 78.5953% | Test Loss: 0.2967 | Test Acc. 81.0811%
AdamP on AJ-Lymph_transformed: T 3/3 | E 142/200 Ended | E Time: 3.336s | ~Time Left: 193.474s |  Train Loss: 0.4868 | Train Acc. 79.5987% | Test Loss: 0.3820 | Test Acc. 78.3784%
